DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.80,0.00,0.00,3.80,AN2,8B08,0.00,3.45,0.00,2.49,AN3,5985,2.80,3.45,0.00,3.34,POS,0.56,1.03,-0.31,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.72,AN2,8B08,0.00,3.45,0.00,2.50,AN3,5985,2.80,3.45,0.00,3.23,POS,0.58,1.03,-0.23,65
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,3.32,POS,0.58,1.03,-0.26,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.31,POS,0.58,1.02,-0.24,60
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.74,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.29,POS,0.59,1.02,-0.24,61
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.49,AN3,5985,2.80,3.45,0.00,3.34,POS,0.57,1.03,-0.27,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.50,AN3,5985,2.80,3.45,0.00,3.36,POS,0.55,1.03,-0.32,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,3.32,POS,0.55,1.03,-0.32,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.46,AN3,5985,2.80,3.45,0.00,3.25,POS,0.57,1.04,-0.29,63
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.48,AN3,5985,2.80,3.45,0.00,3.35,POS,0.55,1.04,-0.33,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,8B08,0.00,3.45,0.00,2.49,AN2,1C17,2.80,0.00,0.00,3.76,AN3,5985,2.80,3.45,0.00,3.36,POS,0.53,1.04,-0.35,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.70,AN3,5985,2.80,3.45,0.00,3.29,POS,0.55,1.04,-0.34,60
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,8B08,0.00,3.45,0.00,2.50,AN2,1C17,2.80,0.00,0.00,3.78,AN3,5985,2.80,3.45,0.00,3.37,POS,0.53,1.03,-0.34,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.74,AN3,5985,2.80,3.45,0.00,3.31,POS,0.55,1.03,-0.31,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.73,AN2,8B08,0.00,3.45,0.00,2.49,AN3,5985,2.80,3.45,0.00,3.34,POS,0.54,1.03,-0.31,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.72,AN3,5985,2.80,3.45,0.00,3.27,POS,0.55,1.01,-0.37,52
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.46,AN3,5985,2.80,3.45,0.00,3.34,POS,0.54,1.02,-0.37,56
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.56,AN3,5985,2.80,3.45,0.00,3.29,POS,0.56,1.02,-0.36,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.35,POS,0.55,1.02,-0.37,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.70,AN2,8B08,0.00,3.45,0.00,2.50,AN3,5985,2.80,3.45,0.00,3.40,POS,0.53,1.02,-0.40,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.80,AN3,5985,2.80,3.45,0.00,3.32,POS,0.54,1.02,-0.39,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.80,0.00,0.00,3.74,AN2,8B08,0.00,3.45,0.00,2.49,AN3,5985,2.80,3.45,0.00,3.29,POS,0.55,1.03,-0.38,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.30,POS,0.56,1.03,-0.38,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.46,AN3,5985,2.80,3.45,0.00,3.23,POS,0.57,1.03,-0.43,53
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,3.35,POS,0.56,1.02,-0.44,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.49,AN3,5985,2.80,3.45,0.00,3.24,POS,0.58,1.03,-0.37,64
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.30,POS,0.58,1.03,-0.36,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,3.30,POS,0.58,1.03,-0.34,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.25,POS,0.60,1.02,-0.27,64
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,3.31,POS,0.60,1.02,-0.30,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.49,AN3,5985,2.80,3.45,0.00,3.25,POS,0.60,1.03,-0.25,63
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,3.31,POS,0.60,1.02,-0.28,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.56,AN3,5985,2.80,3.45,0.00,3.33,POS,0.60,1.02,-0.31,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.46,AN3,5985,2.80,3.45,0.00,3.30,POS,0.58,1.03,-0.30,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,3.34,POS,0.57,1.03,-0.32,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.74,AN2,8B08,0.00,3.45,0.00,2.56,AN3,5985,2.80,3.45,0.00,3.36,POS,0.56,1.02,-0.34,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.73,AN2,8B08,0.00,3.45,0.00,2.46,AN3,5985,2.80,3.45,0.00,3.30,POS,0.56,1.03,-0.31,60
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.37,POS,0.54,1.02,-0.34,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.15,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.46,AN3,5985,2.80,3.45,0.00,3.32,POS,0.53,1.02,-0.40,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.55,AN2,1C17,2.80,0.00,0.00,3.72,AN3,5985,2.80,3.45,0.00,3.31,POS,0.55,1.01,-0.36,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.47,AN3,5985,2.80,3.45,0.00,3.32,POS,0.54,1.02,-0.33,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.80,0.00,0.00,3.73,AN2,8B08,0.00,3.45,0.00,2.49,AN3,5985,2.80,3.45,0.00,3.48,POS,0.49,1.03,-0.39,60
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,8B08,0.00,3.45,0.00,2.55,AN2,1C17,2.80,0.00,0.00,3.78,AN3,5985,2.80,3.45,0.00,3.65,POS,0.41,1.02,-0.46,55
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,8B08,0.00,3.45,0.00,2.54,AN2,1C17,2.80,0.00,0.00,3.80,AN3,5985,2.80,3.45,0.00,3.29,POS,0.47,1.02,-0.42,60
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,8B08,0.00,3.45,0.00,2.54,AN2,1C17,2.80,0.00,0.00,3.71,AN3,5985,2.80,3.45,0.00,3.72,POS,0.37,1.01,-0.48,49
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.77,AN3,5985,2.80,3.45,0.00,3.78,POS,0.27,1.02,-0.53,50
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,8B08,0.00,3.45,0.00,2.55,AN2,1C17,2.80,0.00,0.00,3.81,AN3,5985,2.80,3.45,0.00,3.41,POS,0.33,1.01,-0.53,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.72,AN3,5985,2.80,3.45,0.00,3.51,POS,0.33,1.01,-0.54,61
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.51,AN2,1C17,2.80,0.00,0.00,3.81,AN3,5985,2.80,3.45,0.00,3.47,POS,0.34,1.01,-0.53,60
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,8B08,0.00,3.45,0.00,2.55,AN2,1C17,2.80,0.00,0.00,3.71,AN3,5985,2.80,3.45,0.00,3.44,POS,0.37,1.01,-0.54,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,8B08,0.00,3.45,0.00,2.57,AN2,1C17,2.80,0.00,0.00,3.78,AN3,5985,2.80,3.45,0.00,3.48,POS,0.38,1.01,-0.56,60
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.77,AN3,5985,2.80,3.45,0.00,3.31,POS,0.43,1.01,-0.50,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.72,AN3,5985,2.80,3.45,0.00,3.34,POS,0.46,1.01,-0.49,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.50,AN2,1C17,2.80,0.00,0.00,3.72,AN3,5985,2.80,3.45,0.00,3.28,POS,0.49,1.02,-0.41,61
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,8B08,0.00,3.45,0.00,2.50,AN2,1C17,2.80,0.00,0.00,3.72,AN3,5985,2.80,3.45,0.00,3.29,POS,0.51,1.02,-0.39,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,8B08,0.00,3.45,0.00,2.56,AN2,1C17,2.80,0.00,0.00,3.74,AN3,5985,2.80,3.45,0.00,3.19,POS,0.57,1.00,-0.43,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,3.17,POS,0.61,1.00,-0.46,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.55,AN3,5985,2.80,3.45,0.00,3.24,POS,0.63,1.00,-0.38,64
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.55,AN3,5985,2.80,3.45,0.00,3.23,POS,0.64,0.99,-0.44,54
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.26,POS,0.63,0.98,-0.48,52
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.50,AN3,5985,2.80,3.45,0.00,3.30,POS,0.62,0.99,-0.39,60
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,3.24,POS,0.63,0.99,-0.44,54
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,3.29,POS,0.62,1.00,-0.40,60
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,3.14,POS,0.65,0.99,-0.41,61
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,3.14,POS,0.67,1.00,-0.44,60
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.50,AN3,5985,2.80,3.45,0.00,3.20,POS,0.67,1.00,-0.47,56
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.80,0.00,0.00,3.73,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,3.20,POS,0.67,1.01,-0.37,67
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.48,AN3,5985,2.80,3.45,0.00,3.23,POS,0.66,1.01,-0.42,54
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.55,AN3,5985,2.80,3.45,0.00,3.28,POS,0.65,1.00,-0.38,61
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.80,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,3.21,POS,0.66,1.00,-0.43,55
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.55,AN3,5985,2.80,3.45,0.00,3.23,POS,0.67,1.00,-0.37,65
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,3.22,POS,0.67,0.99,-0.41,56
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,3.26,POS,0.65,0.99,-0.45,52
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,3.21,POS,0.66,0.98,-0.47,56
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.74,AN2,8B08,0.00,3.45,0.00,2.48,AN3,5985,2.80,3.45,0.00,3.10,POS,0.69,0.99,-0.43,65
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,3.21,POS,0.68,0.99,-0.46,56
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.22,POS,0.67,0.98,-0.48,55
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.46,AN3,5985,2.80,3.45,0.00,3.26,POS,0.65,1.00,-0.37,63
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,3.25,POS,0.65,1.01,-0.31,64
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.74,AN2,8B08,0.00,3.45,0.00,2.49,AN3,5985,2.80,3.45,0.00,3.21,POS,0.65,1.01,-0.38,55
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.73,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,3.27,POS,0.64,1.01,-0.32,62
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.74,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.24,POS,0.65,1.01,-0.30,63
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.27,POS,0.64,1.02,-0.30,61
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.57,AN3,5985,2.80,3.45,0.00,3.23,POS,0.66,1.00,-0.38,54
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.73,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,3.22,POS,0.66,1.00,-0.43,54
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.74,AN2,8B08,0.00,3.45,0.00,2.48,AN3,5985,2.80,3.45,0.00,3.24,POS,0.65,1.01,-0.35,64
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,3.24,POS,0.65,1.00,-0.41,54
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.19,POS,0.66,0.99,-0.44,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,3.12,POS,0.69,0.98,-0.42,64
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.82,AN2,8B08,0.00,3.45,0.00,2.49,AN3,5985,2.80,3.45,0.00,3.17,POS,0.69,0.99,-0.44,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.56,AN3,5985,2.80,3.45,0.00,3.17,POS,0.71,0.98,-0.45,60
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.80,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,3.24,POS,0.69,0.97,-0.48,54
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,3.18,POS,0.70,0.98,-0.50,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.74,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,3.27,POS,0.68,0.98,-0.43,62
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.73,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.23,POS,0.67,0.98,-0.46,54
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,3.21,POS,0.68,0.98,-0.49,55
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.50,AN3,5985,2.80,3.45,0.00,3.23,POS,0.66,0.98,-0.50,54
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.59,AN3,5985,2.80,3.45,0.00,3.22,POS,0.68,0.97,-0.52,55
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.55,AN3,5985,2.80,3.45,0.00,3.19,POS,0.69,0.96,-0.52,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.50,AN3,5985,2.80,3.45,0.00,3.23,POS,0.68,0.98,-0.39,65
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.72,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.18,POS,0.69,0.98,-0.43,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.74,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,3.27,POS,0.67,0.99,-0.36,62
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,3.21,POS,0.67,0.99,-0.42,54
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.11,POS,0.70,0.99,-0.42,64
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,1C17,2.80,0.00,0.00,3.72,AN2,8B08,0.00,3.45,0.00,2.50,AN3,5985,2.80,3.45,0.00,3.16,POS,0.70,0.99,-0.41,61
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.46,AN3,5985,2.80,3.45,0.00,3.20,POS,0.68,1.00,-0.44,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,3.22,POS,0.69,1.00,-0.38,65
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.73,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.21,POS,0.68,0.99,-0.41,56
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.46,AN3,5985,2.80,3.45,0.00,3.22,POS,0.66,1.00,-0.44,55
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.48,AN3,5985,2.80,3.45,0.00,3.20,POS,0.66,1.00,-0.46,56
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.73,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.15,POS,0.68,0.99,-0.45,61
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.74,AN2,8B08,0.00,3.45,0.00,2.49,AN3,5985,2.80,3.45,0.00,3.25,POS,0.66,1.01,-0.36,63
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.48,AN3,5985,2.80,3.45,0.00,3.25,POS,0.65,1.02,-0.32,63
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.69,AN2,8B08,0.00,3.45,0.00,2.49,AN3,5985,2.80,3.45,0.00,3.13,POS,0.67,1.02,-0.36,61
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,3.24,POS,0.67,1.02,-0.30,64
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.80,AN2,8B08,0.00,3.45,0.00,2.50,AN3,5985,2.80,3.45,0.00,3.18,POS,0.67,1.02,-0.37,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.23,POS,0.67,1.01,-0.42,54
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.74,AN2,8B08,0.00,3.45,0.00,2.47,AN3,5985,2.80,3.45,0.00,3.29,POS,0.64,1.02,-0.39,60
